GSM982915|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982916|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982917|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982918|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982919|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982920|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982921|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982922|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982923|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982924|N/A|N/A|N/A|N/A|N/A|healthy|Whole Blood|N/A|in_vivo|ctrl|control|N/A|None
GSM982925|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD4+ T-cells|N/A|Disease
GSM982926|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD4+ T-cells|N/A|Disease
GSM982927|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD8+ T-cells|N/A|Disease
GSM982928|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD8+ T-cells|N/A|Disease
GSM982929|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|B-cells|N/A|Disease
GSM982930|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD16+ CD56dim NK cells|N/A|Disease
GSM982931|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|neutrophils|N/A|Disease
GSM982932|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD16- CD56bright NK cells|N/A|Disease
GSM982933|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|Pan NK cells|N/A|Disease
GSM982934|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD16+ CD56dim NK cells|N/A|Disease
GSM982935|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|Pan NK cells|N/A|Disease
GSM982936|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD16- CD56bright NK cells|N/A|Disease
GSM982937|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|Pan NK cells|N/A|Disease
GSM982938|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD8+ NK cells|N/A|Disease
GSM982939|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|NKT cells|N/A|Disease
GSM982940|N/A|N/A|N/A|N/A|N/A|healthy|Cells|N/A|in_vivo|case|CD8- NK cells|N/A|Disease
